4;0.36;109;14;2286;94
5;0.981;94;25;1901;85
6;0.657;107;39;1748;92
7;0.828;92;29;2226;89
8;0.75;89;21;1641;91
9;0.784;104;38;1749;80
10;0.978;92;31;2373;92
11;0.688;80;40;2133;73
12;0.59;85;36;1552;79
13;0.685;84;19;1754;80
14;0.466;93;37;2076;98
15;0.572;82;27;2265;80
1;0.497;92;24;2445;85
2;0.488;103;23;2109;99
3;0.77;105;27;1779;86
4;0.541;83;34;2023;89
5;0.497;94;32;1589;75
6;0.456;99;33;1559;87
7;0.973;94;22;2029;91
8;0.707;103;21;1517;99
9;0.812;82;34;1789;85
10;0.389;107;13;1992;85
11;0.918;101;39;1577;87
12;0.726;99;20;2122;88
13;0.667;90;37;1743;90
14;0.72;106;11;2026;91
15;0.767;85;26;1702;76
1;0.972;90;22;2430;94
2;0.502;94;36;2320;79
3;0.495;95;20;1936;81
4;0.752;83;17;1593;76
5;0.492;87;13;1633;99
6;0.878;88;29;1826;92
7;0.332;87;33;2044;81
8;0.601;87;40;1665;87
9;0.907;95;21;1533;97
10;0.75;93;33;1767;73
11;0.879;107;20;2341;84
12;0.93;110;16;1679;71
13;0.346;90;31;2105;94
14;0.836;103;26;2004;95
15;0.76;90;26;1660;93
1;0.876;80;14;1587;83
2;0.724;89;19;1798;72
3;0.904;106;35;1764;86
4;0.458;80;16;2372;70
5;0.888;100;28;2239;88
6;0.55;104;25;2337;82
7;0.33;82;34;1866;72
8;0.303;108;34;2256;73
9;0.818;88;40;1764;77
10;0.32;107;30;2236;93
11;0.879;81;24;2237;82
12;0.905;110;34;2206;93
13;0.964;85;21;1679;74
14;0.961;92;33;2407;99
15;0.857;109;12;1536;89
1;0.835;109;16;1516;96
2;0.462;105;26;2285;96
3;0.54;88;29;1640;93
4;0.708;86;27;1624;82
5;0.301;109;18;1757;89
6;0.339;93;11;2086;70
7;0.417;85;21;2461;75
8;0.598;94;20;1930;99
9;0.959;94;25;2363;96
10;0.969;105;39;1587;88
11;0.768;83;18;2412;85
12;0.591;86;19;2228;92
13;0.531;95;10;1548;78
14;0.722;101;19;2055;72
15;0.534;87;11;2487;82
1;0.821;93;36;1545;77
2;0.966;95;18;2226;92
3;0.58;83;40;2287;88
4;0.551;87;33;1779;97
5;0.591;88;13;2138;88
6;0.404;98;17;1981;80
7;0.813;99;26;1857;74
8;0.892;86;12;2140;85
9;0.858;102;33;2269;90
10;0.45;96;14;1878;95
11;0.905;94;32;1984;95
12;0.494;95;27;1646;81
13;0.822;82;14;2220;89
14;0.895;95;36;2100;96
15;0.59;82;21;2369;98
1;0.986;84;34;2478;81
2;0.853;99;36;1698;93
3;0.936;98;29;2046;94
4;0.485;94;34;1593;99
5;0.41;90;12;1927;74
6;0.779;80;15;1742;89
7;0.799;87;31;2136;77
8;0.801;84;22;1628;74
9;0.908;93;34;2172;75
10;0.313;108;18;1821;88
11;0.643;110;25;1942;78
12;0.936;102;40;1760;77
13;0.8;93;40;1551;73
14;0.369;109;20;2459;76
15;0.501;97;22;1762;91
1;0.324;103;18;1525;94
2;0.507;85;12;1657;94
3;0.671;80;10;2138;81
4;0.777;90;11;2021;92
5;0.847;110;35;2251;79
6;0.419;95;20;2340;79
7;0.561;82;14;2303;90
8;0.325;102;17;2449;83
9;0.796;110;14;2426;80
10;0.664;109;24;1722;81
11;0.79;88;18;1890;83
12;0.429;85;30;2095;73
13;0.364;101;15;1995;79
14;0.705;110;27;1680;91
15;0.826;93;26;2048;99
1;0.937;105;39;2040;77
2;0.901;103;22;1864;96
3;0.562;95;24;1646;85
4;0.994;107;17;2254;78
5;0.653;97;10;2415;83
6;0.975;84;39;1771;99
7;0.533;86;21;1546;77
8;0.411;92;15;2278;72
9;0.796;90;20;2248;81
10;0.683;91;34;1952;83
11;0.368;96;15;1560;87
12;0.534;97;31;2131;88
13;0.34;96;39;1877;96
14;0.744;103;10;1625;74
15;0.816;92;21;2428;96
1;0.332;99;34;1706;82
2;0.927;106;13;1932;99
3;0.574;81;39;1833;74
4;0.796;98;37;2371;86
5;0.66;93;37;2184;75
6;0.597;106;24;2150;91
7;0.578;85;25;2274;76
8;0.375;94;39;1634;93
9;0.325;98;21;1847;71
10;0.371;99;29;2040;97
11;0.936;104;31;2379;71
12;0.54;98;31;2261;90
13;0.612;81;39;1978;84
14;0.91;92;38;2200;71
15;0.82;110;15;2366;72
1;0.48;107;20;1733;83
2;0.593;104;40;2044;90
3;0.495;101;32;2356;70
4;0.692;104;39;1961;76
5;0.677;89;25;1895;91
6;0.489;96;28;2400;77
7;0.332;82;26;1918;80
8;0.876;108;19;2446;76
9;0.897;106;10;2227;78
10;0.642;90;14;2135;97
11;0.97;97;31;2418;75
12;0.337;82;29;1723;87
13;0.523;105;32;1803;84
14;0.867;80;33;2112;88
15;0.686;104;36;1964;93
1;0.995;110;35;1740;93
2;0.714;99;13;1760;78
3;0.678;82;21;2135;99
4;0.958;107;17;2397;79
5;0.771;94;11;1667;86
6;0.457;98;21;1502;74
7;0.849;105;32;2040;83
8;0.323;86;34;2128;86
9;0.691;110;15;1815;80
10;0.943;105;10;2330;70
11;0.324;101;16;2200;86
12;0.416;94;31;2358;92
13;0.889;82;18;2209;91
14;0.574;99;36;2073;71
15;0.385;110;12;2422;87
1;0.434;96;16;2455;92
2;0.665;104;18;2155;95
3;0.309;90;28;2204;98
4;0.319;99;22;1507;89
5;0.399;92;30;1667;99
6;0.459;86;12;1657;98
7;0.635;110;31;1698;72
8;0.468;102;21;1862;93
9;0.897;103;24;2498;91
10;0.423;108;40;1530;91
11;0.514;90;38;2177;88
12;0.514;84;24;1619;89
13;0.595;103;31;2499;84
14;0.798;107;10;2269;71
15;0.341;86;40;1740;74
1;0.455;108;17;2116;74
2;0.625;99;10;1762;73
3;0.829;91;34;2256;98
4;0.718;106;12;2403;98
5;0.741;95;22;2353;72
6;0.894;100;19;2306;96
7;0.894;104;21;1509;84
8;0.469;104;17;1575;87
9;0.891;81;24;2040;80
10;0.872;101;31;2126;95
11;0.367;88;11;2102;74
12;0.381;91;28;2084;72
13;0.953;108;36;1586;99
14;0.967;109;32;2057;85
15;0.416;105;28;1883;82
1;0.567;92;16;2275;83
2;0.711;82;24;1760;95
3;0.929;110;16;1682;84
4;0.302;85;38;1714;88
5;0.329;108;11;1873;87
6;0.582;88;19;1583;75
7;0.373;105;24;2038;83
8;0.462;92;26;2051;70
9;0.402;104;29;1696;90
10;0.574;84;32;2166;97
11;0.681;108;26;2090;89
12;0.528;97;19;2261;98
13;0.328;80;24;2233;84
14;0.318;84;11;1674;72
15;0.696;108;39;1540;91
1;0.302;83;25;2024;96
2;0.751;101;33;1750;77
3;0.629;98;38;1639;75
4;0.867;87;12;2301;84
5;0.911;91;35;1782;98
6;0.988;84;14;2253;79
7;0.593;83;37;1505;86
8;0.475;85;35;1658;79
9;0.948;83;13;2371;74
10;0.421;95;28;2142;84
11;0.613;91;32;1818;80
12;0.942;100;37;2095;96
13;0.461;99;33;1534;95
14;0.81;89;13;1645;77
15;0.468;95;38;1897;78
1;0.985;92;35;2149;90
2;0.649;91;10;2057;96
3;0.466;95;25;1904;97
4;0.709;90;22;2389;80
5;0.976;97;23;1967;92
6;0.873;92;22;1776;85
7;0.37;108;39;1882;97
8;0.381;82;21;1876;87
9;0.802;84;10;2265;87
10;0.435;110;37;1662;82
11;0.478;92;34;1606;96
12;0.475;99;30;1736;74
13;0.356;97;20;1606;74
14;0.363;88;23;1930;71
15;0.57;82;19;1973;92
1;0.39;103;34;1839;98
2;0.888;84;36;2496;95
3;0.628;86;34;2100;90
4;0.758;85;16;2492;71
5;0.946;96;40;1782;85
6;0.696;101;15;1500;73
7;0.903;82;32;2280;81
8;0.969;91;17;2313;79
9;0.904;92;37;1626;95
10;0.826;90;38;1845;93
11;0.441;86;16;2080;74
12;0.425;92;33;2310;82
13;0.548;93;12;2283;74
14;0.89;105;36;1812;77
15;0.403;85;19;2399;91
1;0.64;89;22;1867;77
2;0.829;109;17;1957;90
3;0.399;103;29;1922;89
4;0.843;104;17;1654;81
5;0.869;94;28;1513;94
6;0.363;81;32;1577;86
7;0.381;102;11;1787;71
8;0.798;100;27;2257;92
9;0.757;90;11;1624;78
10;0.594;105;22;2469;73
11;0.395;99;32;1785;95
12;0.34;80;34;1734;92
13;0.513;98;12;2383;85
14;0.688;103;31;2016;80
15;0.73;84;12;2283;87
1;0.418;95;37;2299;73
2;0.607;98;24;2415;77
3;0.661;91;26;1902;94
4;0.613;93;33;1801;89
5;0.614;96;36;1894;96
6;0.897;80;19;1516;78
7;0.439;98;31;1503;79
8;0.356;100;27;2101;90
9;0.643;102;35;1739;88
10;0.565;99;22;2375;74
11;0.946;98;30;1776;93
12;0.347;91;19;2090;82
13;0.398;110;22;2126;99
14;0.581;92;38;1852;81
15;0.413;89;36;1851;70
1;0.678;107;37;2317;75
2;0.462;96;11;2390;80
3;0.471;103;14;2270;77
4;0.381;109;23;2329;82
5;0.498;108;14;1943;84
6;0.648;86;31;2178;95
7;0.686;110;36;2121;73
8;0.744;88;16;1799;85
9;0.624;86;21;1656;73
10;0.795;92;37;2445;80
11;0.571;100;25;2464;73
12;0.748;91;33;2447;93
13;0.648;104;29;2339;97
14;0.402;94;31;1668;95
15;0.798;101;26;2111;70
1;0.74;100;33;1751;92
2;0.731;109;40;1714;71
3;0.791;95;36;1727;80
4;0.784;107;12;2219;92
5;0.742;88;38;2013;86
6;0.783;99;27;1697;77
7;0.86;88;25;2401;84
8;0.64;91;19;1921;97
9;0.735;87;35;2364;82
10;0.993;99;11;2009;86
11;0.91;104;13;1643;82
12;0.729;93;17;2173;76
13;0.496;109;34;1754;81
14;0.68;87;34;2343;92
15;0.982;85;32;2044;97
1;0.455;108;15;1585;79
2;0.437;105;26;1921;71
3;0.86;85;37;2047;89
4;0.961;108;15;2409;71
5;0.81;97;10;1847;98
6;0.557;82;15;1897;79
7;0.795;96;40;1887;85
8;0.321;100;38;1986;74
9;0.706;89;26;2482;71
10;0.892;109;16;2400;88
11;0.327;93;35;2092;74
12;0.442;82;32;1826;75
13;0.911;91;13;1997;93
14;0.503;90;13;1720;98
15;0.632;81;19;2017;99
1;0.658;96;12;1958;79
2;0.804;110;13;1578;97
3;0.31;91;40;2287;70
4;0.405;105;38;2102;74
5;0.49;83;22;2400;88
6;0.344;99;38;1653;85
7;0.924;96;14;1797;74
8;0.681;84;12;2264;70
9;0.927;80;28;2216;72
10;0.733;84;34;1632;93
11;0.529;93;18;1921;79
12;0.334;81;12;1755;99
13;0.832;100;23;1963;82
14;0.321;84;35;2445;70
15;0.85;86;37;2393;92
1;0.698;86;39;1987;97
2;0.629;104;26;1808;86
3;0.754;82;36;1816;92
4;0.691;100;29;1589;80
5;0.983;90;10;1630;91
6;0.714;89;27;1580;96
7;0.884;82;30;2211;89
8;0.716;101;15;2226;85
9;0.666;94;25;1969;88
10;0.638;91;14;2342;79
11;0.81;84;14;1655;74
12;0.711;85;17;1681;80
13;0.904;93;13;2112;95
14;0.863;83;12;2124;90
15;0.479;106;32;1832;81
1;0.777;87;17;1671;94
2;0.959;109;29;1875;82
3;0.946;90;27;2441;95
4;0.687;109;32;2028;74
5;0.477;87;36;1993;93
6;0.719;84;29;2110;82
7;0.346;96;19;2324;81
8;0.737;98;24;2067;95
9;0.453;86;23;2294;84
10;0.479;100;11;2488;86
11;0.416;99;11;2420;93
12;0.703;90;35;1586;92
13;0.637;84;15;1890;97
14;0.722;110;12;2413;76
15;0.742;86;31;2022;98
1;0.871;109;18;1694;74
2;0.712;89;10;1909;95
3;0.344;94;21;1903;93
4;0.998;91;14;2332;94
5;0.464;87;32;1846;96
6;0.533;83;40;2264;73
7;0.673;108;11;1687;91
8;0.918;102;20;1841;93
9;0.562;88;19;2360;91
10;0.785;110;13;2085;86
11;0.987;83;37;2425;94
12;0.488;103;13;2047;93
13;0.532;95;21;2295;84
14;0.919;93;22;1527;80
15;0.319;106;27;2366;92
1;0.403;85;18;2311;99
2;0.998;94;34;2200;76
3;0.714;83;29;1664;86
4;0.855;99;22;1731;78
5;0.565;110;17;1685;76
6;0.866;91;32;2220;79
7;0.3;98;19;2219;77
8;0.52;91;13;2489;94
9;0.799;87;36;2453;86
10;0.64;104;31;2407;70
11;0.753;84;17;2186;71
12;0.46;105;31;1887;71
13;0.329;109;21;2173;78
14;0.301;101;35;1657;77
15;0.841;105;23;1709;95
1;0.701;80;27;1894;76
2;0.47;90;12;2182;72
3;0.981;82;40;2093;84
4;0.483;86;39;1713;92
5;0.758;105;20;2326;70
6;0.521;100;35;1886;94
7;0.371;108;16;2207;81
8;0.624;106;37;1699;74
9;0.93;109;32;1687;83
10;0.723;90;22;2367;95
11;0.984;103;17;1506;85
12;0.336;83;33;2181;89
13;0.454;99;17;2366;74
14;0.638;107;23;1742;77
15;0.62;88;28;2021;75
1;0.741;102;18;2166;88
2;0.419;109;17;1940;79
3;0.885;107;25;1924;72
4;0.844;84;23;1786;84
5;0.803;110;32;1623;86
6;0.69;101;24;1629;86
7;0.339;100;26;2171;89
8;0.778;99;27;2190;91
9;0.521;80;40;1625;71
10;0.894;94;26;1884;84
11;0.469;86;39;2194;89
12;0.656;96;40;1821;95
13;0.447;102;40;1673;74
14;0.908;106;33;2063;75
15;0.899;96;39;2335;74
1;0.563;96;11;1575;95
2;0.583;102;23;2462;96
3;0.618;95;13;2367;80
4;0.657;97;19;1855;78
5;0.432;107;37;1701;87
6;0.944;84;30;1768;92
7;0.533;89;30;1883;72
8;0.424;83;36;1705;77
9;0.836;80;21;2065;88
10;0.748;93;13;1972;75
11;0.548;94;27;1792;97
12;0.928;89;27;1658;98
13;0.972;105;39;2488;92
14;0.421;108;40;2146;91
15;0.491;103;34;2481;75
1;0.85;84;22;1747;87
2;0.491;108;23;1557;88
3;0.592;99;24;1643;84
4;0.553;85;34;1611;98
5;0.677;93;27;1550;74
6;0.385;105;34;2458;81
7;0.302;92;30;2234;70
8;0.794;82;19;2094;84
9;0.429;82;19;2422;90
10;0.323;84;34;1518;81
11;0.886;80;27;1946;94
12;0.457;99;19;1714;97
13;0.798;91;30;2145;70
14;0.719;88;15;1744;99
15;0.818;110;14;2440;72
1;0.904;84;28;1665;96
2;0.961;91;33;1648;93
3;0.664;105;21;2140;94
4;0.843;103;39;2174;99
5;0.579;82;15;1978;94
6;0.901;92;31;2377;71
7;0.489;105;34;1769;85
8;0.611;88;32;1739;99
9;0.833;87;14;1991;71
10;0.527;103;20;2242;81
11;0.802;84;31;2116;79
12;0.754;109;29;2042;89
13;0.595;107;13;1622;75
14;0.82;84;19;2312;96
15;0.411;90;10;2431;70
1;0.5;97;21;2199;83
2;0.793;105;24;1834;74
3;0.429;83;18;2447;75
4;0.486;91;24;1855;82
5;0.359;105;26;2021;71
6;0.57;100;13;2440;79
7;0.394;105;31;2140;97
8;0.54;88;35;2350;88
9;0.34;103;11;1773;91
10;0.306;107;26;2204;90
11;0.864;100;30;2202;80
12;0.366;90;25;2441;99
13;0.697;105;28;1534;82
14;0.644;94;35;2371;98
15;0.41;88;25;2030;97
1;0.394;92;13;2398;71
2;0.398;100;20;1812;94
3;0.318;102;38;1955;76
4;0.542;88;19;1529;83
5;0.504;106;20;1785;90
6;0.877;88;17;1833;82
7;0.987;81;11;1676;75
8;0.664;101;17;1833;92
9;0.311;101;31;1902;98
10;0.813;107;17;2220;82
11;0.416;88;28;2312;73
12;0.335;94;18;2131;85
13;0.743;109;22;1665;75
14;0.634;100;20;1811;91
15;0.63;83;27;2199;78
1;0.44;84;10;2153;83
2;0.649;102;30;1782;73
3;0.764;84;20;1812;80
4;0.966;91;34;2300;73
5;0.475;97;15;2262;70
6;0.576;93;26;1938;78
7;0.645;84;32;1878;99
8;0.336;99;24;1607;82
9;0.361;101;22;1944;79
10;0.671;109;17;1580;85
11;0.547;99;29;2300;87
12;0.421;96;26;1816;82
13;0.627;98;25;2321;82
14;0.732;101;26;2133;80
15;0.968;99;29;1863;80
1;0.451;83;21;2065;89
2;0.354;102;16;2091;75
3;0.453;93;11;1746;76
4;0.481;86;18;2253;89
5;0.861;100;12;2495;96
6;0.983;106;28;1562;97
7;0.752;102;26;1573;93
8;0.746;97;16;2492;71
9;0.527;103;22;1966;73
10;0.595;90;39;1950;89
11;0.811;106;11;1816;76
12;0.665;105;34;1730;98
13;0.543;103;33;1541;81
14;0.821;95;11;2190;95
15;0.395;98;27;1695;76
1;0.478;105;19;2267;87
2;0.493;92;11;2200;73
3;0.44;104;23;2328;78
4;0.926;93;38;1953;82
5;0.545;83;29;2194;79
6;0.827;91;21;2256;71
7;0.412;91;37;1923;75
8;0.828;92;37;1771;98
9;0.332;98;15;2107;93
10;0.591;85;14;2253;83
11;0.532;90;31;1701;71
12;0.789;100;39;2161;71
13;0.735;92;14;1646;70
14;0.603;87;37;1501;81
15;0.668;110;38;2067;74
1;0.737;100;27;1903;87
2;0.492;94;15;2222;71
3;0.606;80;34;1793;92
4;0.704;87;26;1614;73
5;0.612;95;13;1573;86
6;0.793;101;18;1967;84
7;0.336;110;17;1717;95
8;0.483;110;19;1926;94
9;0.704;86;20;2322;96
10;0.386;101;12;1735;98
11;0.86;83;40;2450;86
12;0.919;104;31;2453;98
13;0.581;109;16;2272;71
14;0.406;94;14;2365;96
15;0.725;102;28;2006;81
1;0.796;96;20;1743;87
2;0.623;95;25;1637;91
3;0.328;103;20;1580;85
4;0.802;105;38;1776;79
5;0.718;81;33;2025;98
6;0.699;80;10;2419;91
7;0.548;92;37;1869;71
8;0.989;83;31;1623;84
9;0.856;87;26;1800;83
10;0.458;80;39;2200;94
11;0.472;82;36;1534;70
12;0.709;105;33;1709;89
13;0.943;101;25;2332;79
14;0.318;80;24;1547;94
15;0.408;98;32;1577;80
1;0.614;108;35;1970;99
2;0.355;92;40;2047;75
3;0.842;91;17;1938;71
4;0.767;86;19;1597;80
5;0.405;106;25;2229;73
6;0.401;97;15;1665;79
7;0.513;110;29;2008;79
8;0.773;98;21;1764;95
9;0.44;87;14;2262;71
10;0.536;109;40;1706;99
11;0.611;88;31;1626;75
12;0.774;93;39;1716;83
13;0.934;83;11;2157;85
14;0.877;95;18;1758;70
15;0.324;83;16;1773;82
1;0.76;100;17;1646;71
2;0.787;105;10;2436;99
3;0.789;104;27;1700;95
4;0.807;91;40;2120;71
5;0.636;80;36;2202;76
6;0.998;108;37;2282;94
7;0.422;102;18;1617;91
8;0.663;83;33;1779;94
9;0.611;100;11;2309;87
10;0.538;80;26;1526;97
11;0.505;84;40;2013;93
12;0.784;90;32;1731;88
13;0.978;80;28;2439;90
14;0.966;83;22;2414;99
15;0.562;89;13;2434;87
1;0.904;105;10;2140;83
2;0.568;105;28;1688;87
3;0.737;105;22;1592;87
4;0.904;83;23;1703;81
5;0.524;110;32;1835;73
6;0.736;100;12;1575;75
7;0.654;88;10;1537;84
8;0.307;86;23;1933;96
9;0.31;98;40;2139;99
10;0.601;107;28;1846;79
11;0.657;110;35;2238;87
12;0.356;91;24;1787;91
13;0.655;88;26;1669;71
14;0.397;96;15;1929;71
15;0.625;96;35;1542;70
1;0.715;106;34;2090;82
2;0.813;86;10;1941;97
3;0.624;96;38;1772;99
4;0.689;95;18;2130;84
5;0.353;95;31;1862;72
6;0.326;97;27;1650;83
7;0.665;110;23;2037;93
8;0.333;92;33;1531;75
9;0.573;85;24;2228;80
10;0.859;98;14;1865;85
11;0.45;95;20;2306;95
12;0.89;81;17;2078;73
13;0.578;105;16;1816;91
14;0.638;82;20;2030;78
15;0.652;101;29;1884;76
1;0.409;109;31;1583;73
2;0.674;105;36;1609;93
3;0.937;90;21;1806;72
4;0.527;93;18;2126;78
5;0.658;93;22;1769;72
6;0.96;109;26;2245;99
7;0.772;101;23;2009;89
8;0.543;81;19;2004;92
9;0.406;87;10;1798;83
10;0.73;110;12;2382;95
11;0.41;107;14;2315;81
12;0.94;88;27;1625;95
13;0.852;100;21;1616;70
14;0.508;98;22;1729;99
15;0.391;110;35;1608;99
1;0.898;99;18;2219;82
2;0.383;94;27;1535;92
3;0.305;80;10;1757;98
4;0.321;82;28;1705;75
5;0.961;90;16;2129;88
6;0.519;95;12;1809;79
7;0.398;80;19;1605;70
8;0.311;105;26;1766;79
9;0.881;100;25;2204;84
10;0.785;105;40;2107;70
11;0.367;97;33;1605;70
12;0.704;97;17;2395;82
13;0.564;97;33;2012;87
14;0.378;96;28;1957;84
15;0.73;98;34;1586;95
1;0.747;97;13;2255;86
2;0.986;95;26;1751;97
3;0.742;99;29;1592;70
4;0.982;102;14;1739;91
5;0.87;108;21;1818;98
6;0.512;85;29;2136;80
7;0.73;87;26;1550;88
8;0.507;87;14;1774;70
9;0.595;101;36;1866;76
10;0.316;104;34;2081;83
11;0.913;100;35;2035;88
12;0.852;96;38;2234;84
13;0.592;92;30;1609;86
14;0.46;109;35;1577;95
15;0.947;83;19;2109;96
1;0.997;92;24;1964;72
2;0.688;108;33;1930;95
3;0.616;80;12;1853;98
4;0.355;84;23;2495;76
5;0.445;102;24;1774;95
6;0.718;100;34;2479;88
7;0.7;109;10;2074;74
8;0.831;109;26;2470;83
9;0.931;103;15;2377;91
10;0.443;98;14;2304;73
11;0.878;89;16;1860;90
12;0.689;96;26;2380;98
13;0.977;85;18;2382;71
14;0.795;104;18;2031;72
15;0.608;102;36;1605;78
1;0.781;105;39;1514;88
2;0.484;102;38;2042;75
3;0.657;90;27;2006;79
4;0.609;103;39;2328;89
5;0.991;103;35;2101;94
6;0.935;88;27;2179;92
7;0.936;99;26;2276;93
8;0.711;99;13;1949;88
9;0.521;82;23;1623;71
10;0.842;99;14;2322;76
11;0.786;90;39;2104;70
12;0.336;102;18;2169;86
13;0.865;88;36;1938;78
14;0.795;110;40;2499;72
15;0.794;93;33;2105;71
1;0.359;106;35;2074;89
2;0.967;110;28;2079;94
3;0.303;98;30;2432;79
4;0.815;101;17;1749;97
5;0.921;80;27;1525;81
6;0.911;106;19;1628;88
7;0.457;81;10;1956;89
8;0.658;101;29;2007;74
9;0.923;110;25;1516;73
10;0.784;89;29;2327;98
11;0.694;97;34;2095;97
12;0.823;90;17;2186;98
13;0.713;81;15;1814;86
14;0.614;91;30;1545;98
15;0.893;101;19;1550;78
1;0.578;95;31;2277;79
2;0.696;89;40;1690;73
3;0.461;88;18;2408;86
4;0.447;101;36;1507;98
5;0.927;97;39;1529;75
6;0.599;86;19;1614;94
7;0.845;102;28;1566;79
8;0.451;99;40;1700;94
9;0.59;88;22;1874;73
10;0.523;84;21;1591;97
11;0.965;86;21;2083;81
12;0.996;89;21;2477;76
13;0.687;93;32;1751;79
14;0.92;101;39;2160;78
15;0.859;88;33;1644;75
1;0.77;100;11;2311;72
2;0.441;88;29;1964;86
3;0.856;102;37;1794;75
4;0.953;90;13;2217;77
5;0.613;103;29;2136;89
6;0.84;100;30;2206;87
7;0.75;100;22;2248;72
8;0.359;81;21;1608;71
9;0.703;95;37;1666;89
10;0.999;94;24;1590;93
11;0.451;106;24;1727;98
12;0.814;90;39;2435;78
13;0.631;97;13;2155;97
14;0.49;89;13;1976;84
15;0.588;86;14;1679;73
1;0.365;80;31;2175;83
2;0.454;108;17;2195;78
3;0.713;107;39;1972;73
4;0.885;86;33;2132;86
5;0.665;90;38;1912;82
6;0.883;107;24;1991;85
7;0.398;108;10;1771;76
8;0.87;82;40;2283;96
9;0.881;89;31;2353;80
10;0.421;106;25;2459;87
11;0.513;82;25;2236;97
12;0.855;96;28;2370;93
13;0.541;93;10;1980;89
14;0.584;102;30;2184;84
15;0.369;89;12;1517;94
1;0.516;80;34;1775;70
2;0.973;107;10;2440;70
3;0.7;97;30;1782;95
4;0.5;81;26;1894;80
5;0.561;99;10;1551;93
6;0.87;92;27;2365;90
7;0.809;87;12;1766;87
8;0.812;101;16;2298;92
9;0.477;88;25;2387;77
10;0.762;80;28;2040;73
11;0.701;105;25;1902;81
12;0.352;107;28;2385;99
13;0.343;84;37;1670;85
14;0.991;89;26;2380;75
15;0.94;89;35;1795;79
1;0.823;87;24;2354;94
2;0.82;104;16;2368;79
3;0.526;90;17;2074;71
4;0.729;97;13;1992;89
5;0.571;103;10;2219;92
6;0.414;95;30;2401;95
7;0.354;109;38;2350;89
8;0.801;94;31;1580;77
9;0.662;80;31;1756;97
10;0.962;99;19;1861;88
11;0.948;96;33;1741;84
12;0.638;92;18;1741;73
13;0.603;108;28;2089;79
14;0.995;108;34;1693;71
15;0.826;85;26;1828;99
1;0.569;107;37;2098;80
2;0.841;83;34;2275;87
3;0.857;89;21;2084;77
4;0.874;107;25;1549;87
5;0.904;92;24;2418;76
6;0.611;85;36;1917;81
7;0.533;89;20;2416;99
8;0.415;98;25;1943;89
9;0.911;109;24;1861;81
10;0.597;88;28;2468;74
11;0.944;103;13;2207;79
12;0.847;99;22;1903;72
13;0.91;98;12;2493;81
14;0.699;89;13;2032;82
15;0.552;107;29;1892;91
1;0.42;102;28;1606;99
2;0.418;94;37;2348;74
3;0.706;108;16;1663;98
4;0.466;98;40;2480;83
5;0.432;110;19;1773;72
6;0.368;90;34;1973;79
7;0.545;93;32;2120;77
8;0.951;84;24;2449;99
9;0.41;98;22;2391;71
10;0.565;84;20;2476;92
11;0.651;96;17;1667;82
12;0.993;95;31;2026;86
13;0.454;85;31;2368;79
14;0.555;92;21;1603;76
15;0.42;84;10;2377;89
1;0.614;101;24;2280;90
2;0.67;102;35;1726;87
3;0.723;110;17;2385;89
4;0.646;105;10;1943;87
5;0.541;84;20;2182;94
6;0.571;105;19;1828;72
7;0.627;100;17;2404;96
8;0.432;104;24;2031;85
9;0.848;90;27;2237;90
10;0.391;90;37;1605;98
11;0.599;110;26;2258;89
12;0.461;104;17;1788;94
13;0.447;95;25;2459;71
14;0.811;109;40;1823;70
15;0.461;82;35;1851;94
1;0.754;103;28;2424;70
2;0.6;108;19;2377;72
3;0.797;88;25;1742;95
4;0.968;89;12;1876;96
5;0.7;80;18;2076;85
6;0.52;105;38;2298;76
7;0.597;95;14;1629;90
8;0.417;89;39;1858;75
9;0.587;84;20;1543;73
10;0.901;90;28;1987;91
11;0.946;98;17;2325;94
12;0.738;86;30;1790;87
13;0.932;95;11;2310;85
14;0.509;102;33;2287;89
15;0.761;102;34;2463;79
1;0.309;94;27;2064;93
2;0.668;103;36;2470;78
3;0.524;99;34;2421;81
4;0.44;91;37;2423;77
5;0.806;95;10;1552;73
6;0.929;89;16;1865;75
7;0.699;91;20;2027;82
8;0.584;87;26;2340;72
9;0.949;107;26;1816;99
10;0.545;82;10;2193;98
11;0.967;92;24;1515;78
12;0.944;101;26;1763;82
13;0.635;100;13;1970;97
14;0.612;91;15;1559;86
15;0.377;102;36;1713;81
1;0.924;86;30;2334;99
2;0.329;87;26;1839;72
3;0.953;80;40;1647;87
4;0.355;100;22;2298;75
5;0.491;84;38;2235;95
6;0.928;97;15;1539;80
7;0.663;83;18;1815;93
8;0.731;96;10;2126;89
9;0.383;100;32;1891;73
10;0.426;96;22;1709;70
11;0.918;107;24;2126;97
12;0.829;84;17;2112;93
13;0.676;96;32;2432;75
14;0.365;98;31;1590;96
15;0.394;90;20;1918;98
1;0.695;87;35;2196;90
2;0.99;99;35;1867;74
3;0.309;106;13;1688;97
4;0.744;85;21;1602;85
5;0.815;82;16;1908;71
6;0.489;106;38;2151;84
7;0.738;91;15;1700;85
8;0.858;81;31;1647;90
9;0.673;105;37;2154;91
10;0.911;97;33;1602;97
11;0.417;82;14;2132;91
12;0.658;99;14;2456;96
13;0.846;105;37;1685;79
14;0.632;95;13;1591;87
15;0.763;82;26;2495;94
1;0.311;97;29;2403;97
2;0.679;101;24;1746;96
3;0.496;94;26;2338;93
4;0.66;96;13;2341;78
5;0.903;105;22;1688;87
6;0.392;109;36;2172;82
