4;0.545;103;17;1535;75
5;0.563;97;40;2300;82
6;0.524;88;22;1744;75
7;0.372;84;22;2471;86
8;0.967;91;15;1999;80
9;0.426;88;32;2301;97
10;0.4;97;39;1615;83
11;0.313;81;21;1888;97
12;0.968;88;15;2155;81
13;0.613;84;17;1689;80
14;0.509;90;27;2444;95
15;0.91;110;31;1546;89
1;0.447;105;32;1926;90
2;0.457;88;16;1798;97
3;0.443;93;27;1988;70
4;0.43;85;25;1963;75
5;0.394;104;37;1942;88
6;0.785;103;17;1751;96
7;0.702;83;12;1926;84
8;0.736;82;30;1715;81
9;0.727;83;18;1767;96
10;0.52;87;32;1973;89
11;0.401;107;25;2018;99
12;0.52;81;12;2007;82
13;0.675;83;17;1696;88
14;0.417;93;35;1718;85
15;0.85;101;22;1511;70
1;0.376;81;14;2233;93
2;0.38;108;21;1901;84
3;0.685;109;30;1731;84
4;0.899;99;29;2139;82
5;0.758;110;39;1925;85
6;0.649;103;29;2427;93
7;0.95;80;18;2402;99
8;0.831;108;28;2048;88
9;0.671;82;24;1922;70
10;0.742;81;27;1591;98
11;0.686;89;33;1751;89
12;0.699;101;11;1825;72
13;0.66;84;24;1705;85
14;0.895;99;23;2198;87
15;0.747;94;13;2043;81
1;0.799;105;28;2258;91
2;0.872;96;21;1701;84
3;0.805;91;35;1712;88
4;0.995;81;13;2229;87
5;0.994;108;20;2129;78
6;0.591;97;14;2149;79
7;0.941;87;31;1532;74
8;0.925;102;19;2191;97
9;0.666;99;16;2046;87
10;0.968;100;33;1724;93
11;0.492;109;13;1714;97
12;0.379;94;13;2374;84
13;0.903;108;24;2179;94
14;0.476;93;33;1796;81
15;0.972;88;36;2070;71
1;0.634;96;32;2461;84
2;0.898;85;21;1791;84
3;0.338;81;19;2207;75
4;0.68;99;38;2288;95
5;0.705;86;30;2020;92
6;1;80;35;2147;84
7;0.76;97;25;1849;80
8;0.965;87;25;2054;87
9;0.471;85;24;2318;92
10;0.958;96;29;2220;92
11;0.649;82;35;2213;90
12;0.923;108;27;1694;74
13;0.875;101;17;1645;74
14;0.575;101;13;2457;73
15;0.931;80;26;2318;84
1;0.612;105;40;1766;84
2;0.96;95;37;1784;79
3;0.792;91;39;2060;70
4;0.92;107;27;1875;93
5;0.937;104;29;1863;74
6;0.387;110;20;1808;73
7;0.484;100;13;2478;90
8;0.758;94;20;2468;90
9;0.647;83;22;2394;72
10;0.647;92;14;1641;96
11;0.379;95;29;1949;96
12;0.611;103;34;1975;71
13;0.305;100;40;1969;89
14;0.889;90;36;2162;73
15;0.356;80;33;2392;84
1;0.672;80;39;2095;80
2;0.55;91;36;1578;93
3;0.653;102;26;1911;90
4;0.399;90;15;1859;70
5;0.309;93;31;2003;86
6;0.458;106;36;2137;75
7;0.935;106;29;1931;80
8;0.653;84;30;1658;87
9;0.677;101;27;1707;80
10;0.87;86;26;2145;85
11;0.849;88;25;1670;85
12;0.883;110;22;2472;70
13;0.94;101;37;1988;83
14;0.481;101;22;1875;95
15;0.411;89;27;1735;91
1;0.317;99;32;2363;79
2;0.839;90;17;1755;78
3;0.379;96;27;1960;93
4;0.934;110;21;2341;81
5;0.711;94;32;2255;70
6;0.369;106;16;2370;75
7;0.558;100;10;1505;77
8;0.46;81;10;2294;84
9;0.677;97;18;2269;85
10;0.694;84;10;1908;82
11;0.894;91;15;2344;70
12;0.84;109;17;2087;95
13;0.686;81;27;1782;74
14;0.933;109;20;2326;83
15;0.508;83;28;1989;82
1;0.317;87;30;1586;91
2;0.943;80;23;2085;83
3;0.925;91;24;2145;89
4;0.533;97;26;2494;96
5;0.501;84;19;1610;73
6;0.498;104;16;2227;85
7;0.86;98;29;1514;81
8;0.403;97;36;2412;70
9;0.972;98;38;2204;98
10;0.662;109;33;1539;79
11;0.806;80;30;1835;91
12;0.35;88;39;2230;76
13;0.906;100;24;1823;78
14;0.325;91;20;2422;81
15;0.502;84;15;1873;99
1;0.558;84;40;1545;96
2;0.412;86;12;2260;71
3;0.451;85;40;1560;85
4;0.333;103;20;1825;81
5;0.466;97;18;2291;82
6;0.484;92;22;1577;79
7;0.845;107;31;2203;76
8;0.765;101;14;2101;97
9;0.981;99;32;2303;70
10;0.774;110;15;1784;80
11;0.651;83;21;2277;83
12;0.92;87;32;2013;97
13;0.879;110;38;1907;87
14;0.676;103;29;2307;77
15;0.624;91;30;1892;82
1;0.994;99;22;1882;92
2;0.584;84;27;1707;98
3;0.892;98;36;2417;72
4;0.936;102;15;1962;84
5;0.559;101;38;1758;99
6;0.882;99;19;1875;86
7;0.804;97;24;2083;96
8;0.726;100;40;2173;82
9;0.842;94;31;1886;84
10;0.476;106;27;1818;74
11;0.95;102;40;1527;79
12;0.574;107;11;1755;70
13;0.448;86;33;1729;84
14;0.804;87;36;2100;79
15;0.403;96;31;1639;88
1;0.599;103;20;2175;91
2;0.587;80;15;2316;80
3;0.382;90;16;1743;98
4;0.793;108;39;2017;94
5;0.896;87;29;2417;95
6;0.506;98;35;1918;77
7;0.629;103;26;2073;91
8;0.462;85;21;1541;74
9;0.787;84;34;2374;81
10;0.957;93;11;2230;78
11;0.499;100;34;1595;98
12;0.738;105;15;1737;89
13;0.365;93;20;2410;74
14;0.623;109;38;2044;86
15;0.985;100;23;1805;78
1;0.626;96;14;1779;74
2;0.583;85;23;1881;96
3;0.344;105;30;2234;78
4;0.995;107;30;2228;83
5;0.686;96;39;2452;84
6;0.7;103;26;1983;94
7;0.781;97;26;2401;73
8;0.934;91;37;2380;83
9;0.706;87;30;1773;72
10;0.922;88;14;1676;86
11;0.306;87;39;1921;99
12;0.933;88;28;2420;70
13;0.923;103;19;2412;87
14;0.899;82;23;1799;94
15;0.825;109;40;2245;70
1;0.373;91;36;1600;94
2;0.455;86;17;2040;72
3;0.713;86;14;1844;98
4;0.753;98;11;1803;75
5;0.347;87;22;2301;71
6;0.72;94;32;1864;85
7;0.436;92;29;2108;92
8;0.316;109;32;2128;74
9;0.551;85;17;1826;98
10;0.683;94;26;2173;72
11;0.64;109;20;2262;97
12;0.438;102;38;2155;86
13;0.722;96;28;2302;90
14;0.725;110;39;1801;94
15;0.355;103;19;2351;96
1;0.323;81;21;1552;71
2;0.601;100;12;1986;75
3;0.371;108;28;2143;97
4;0.481;88;13;2262;98
5;0.36;97;40;2221;87
6;0.606;102;22;2058;81
7;0.315;90;17;2464;88
8;0.785;110;32;2389;75
9;0.715;81;38;1590;72
10;0.721;91;33;1538;92
11;0.54;85;27;1549;74
12;0.876;108;11;1846;95
13;0.825;88;31;2287;70
14;0.862;89;25;2467;86
15;0.428;86;16;2304;96
1;0.787;96;36;1920;97
2;0.998;87;28;2018;86
3;0.461;86;30;2195;80
4;0.756;106;25;2010;76
5;0.45;85;35;2347;87
6;0.738;96;31;2172;90
7;0.48;101;25;1921;82
8;0.887;104;25;2012;76
9;0.43;102;14;1566;79
10;0.654;89;38;2002;80
11;0.718;105;24;1998;77
12;0.464;107;28;2089;91
13;0.958;106;35;2363;91
14;0.722;80;18;1883;77
15;0.591;83;37;1852;76
1;0.457;98;14;2079;94
2;0.383;99;10;1862;91
3;0.321;97;34;2434;81
4;0.546;95;32;2192;92
5;0.478;103;35;1934;79
6;0.505;88;38;2320;88
7;0.848;85;23;2188;96
8;0.411;93;19;2326;74
9;0.771;90;40;1693;92
10;0.408;86;12;2261;94
11;0.736;96;10;2312;97
12;0.403;101;13;2025;70
13;0.723;91;10;2280;80
14;0.961;83;26;1895;86
15;0.847;87;12;1663;99
1;0.654;95;31;1685;99
2;0.681;108;20;1633;78
3;0.928;110;12;2252;76
4;0.414;93;19;1699;86
5;0.336;105;34;2095;89
6;0.836;95;23;1894;94
7;0.91;81;38;1980;85
8;0.687;94;13;2264;74
9;0.455;92;22;2363;97
10;0.43;106;13;2284;85
11;0.619;109;21;1677;82
12;0.619;107;26;2295;96
13;0.567;94;37;2103;77
14;0.902;82;13;1836;87
15;0.638;97;12;1739;73
1;0.674;93;22;2159;72
2;0.523;107;30;2173;75
3;0.82;96;14;2254;95
4;0.578;104;31;1606;88
5;0.448;104;39;2055;73
6;0.913;102;30;2320;73
7;0.594;95;32;2330;70
8;1;91;12;2323;74
9;0.681;96;27;2094;70
10;0.559;98;21;1598;90
11;0.744;100;30;1601;83
12;0.989;92;26;1751;90
13;0.785;110;39;1564;71
14;0.792;89;34;2167;79
15;0.887;110;12;1687;72
1;0.345;110;34;1657;76
2;0.794;86;18;1679;86
3;0.617;97;35;2371;77
4;0.311;94;34;2345;94
5;0.872;81;19;2303;95
6;0.353;81;21;1619;82
7;0.975;90;12;2107;81
8;0.469;84;28;1814;70
9;0.541;108;22;2462;98
10;0.583;96;12;1600;83
11;0.305;85;14;2364;75
12;0.357;92;19;2372;96
13;0.518;83;20;1890;76
14;0.865;86;23;2303;97
15;0.429;88;11;2106;84
1;0.906;98;11;1912;80
2;0.745;110;24;2153;79
3;0.683;106;30;2169;73
4;0.345;87;23;1982;86
5;0.331;93;17;1720;80
6;0.603;94;15;2100;80
7;0.526;92;17;1896;86
8;0.768;81;32;1842;96
9;0.561;110;30;1567;76
10;0.786;105;21;2034;75
11;0.466;96;24;2259;81
12;0.708;104;26;2126;98
13;0.328;81;23;1532;92
14;0.653;101;24;2283;80
15;0.621;97;25;2473;80
1;0.852;91;28;1528;99
2;0.494;97;28;2432;72
3;0.645;89;32;1745;98
4;0.681;109;33;2410;93
5;0.565;87;18;2126;80
6;0.568;86;10;1678;79
7;0.361;109;33;2075;80
8;0.75;91;28;2267;89
9;0.656;86;18;1619;96
10;0.315;83;38;1756;89
11;0.523;82;26;1796;76
12;0.927;104;40;2409;86
13;0.536;106;30;1564;87
14;0.405;110;13;1782;76
15;0.787;93;29;1525;84
1;0.912;80;10;1893;85
2;0.651;98;34;2096;82
3;0.461;97;31;1773;71
4;0.309;89;22;1961;72
5;0.749;86;40;2097;86
6;0.351;105;21;2422;99
7;0.598;82;40;2335;75
8;0.697;87;30;1568;98
9;0.548;97;14;1603;84
10;0.92;91;34;1764;71
11;0.578;101;36;1817;87
12;0.861;106;35;2038;82
13;0.946;104;21;1726;91
14;0.416;106;16;1619;74
15;0.894;90;24;1738;79
1;0.779;95;27;2026;95
2;0.577;100;18;1572;98
3;0.969;95;17;2288;98
4;0.771;84;16;1747;89
5;0.3;104;16;1916;87
6;0.552;105;36;1926;80
7;0.507;80;25;1511;98
8;0.79;82;40;2126;95
9;0.468;107;30;1667;77
10;0.809;80;15;2226;95
11;0.84;101;39;2160;77
12;0.319;109;39;2425;73
13;0.321;104;28;1528;75
14;0.488;105;32;1861;76
15;0.455;101;38;2292;85
1;0.93;86;20;2453;73
2;0.394;91;19;2092;97
3;0.429;83;38;2475;78
4;0.792;98;17;1830;94
5;0.91;83;20;2496;77
6;0.448;81;32;2251;84
7;0.955;107;26;2391;83
8;0.403;108;19;1714;73
9;0.88;99;19;2411;85
10;0.743;99;30;1600;97
11;0.787;110;10;1721;96
12;0.704;95;26;2343;84
13;0.542;96;34;1593;81
14;0.583;80;24;2168;95
15;0.892;83;32;2218;83
1;0.6;102;30;2418;94
2;0.707;108;17;2100;82
3;0.59;87;22;1591;82
4;0.604;99;27;1516;73
5;0.632;107;38;1873;98
6;0.847;94;12;2208;84
7;0.607;84;23;2152;73
8;0.628;100;24;2321;85
9;0.493;90;37;2390;70
10;0.951;84;14;2441;94
11;0.921;84;23;1639;81
12;0.747;105;30;1900;78
13;0.649;108;36;2230;73
14;0.451;101;12;1644;91
15;0.392;97;22;2469;95
1;0.792;98;19;1994;79
2;0.624;89;27;2157;85
3;0.832;109;15;2448;83
4;0.914;95;11;1937;84
5;0.701;88;34;2337;90
6;0.991;102;28;2182;89
7;0.967;109;34;2455;82
8;0.774;107;24;2305;89
9;0.442;94;15;1829;81
10;0.382;99;20;2317;91
11;0.783;91;28;2065;74
12;0.34;108;15;1588;86
13;0.634;95;40;1638;90
14;0.719;100;40;2238;95
15;0.541;94;29;1674;78
1;0.432;93;18;1580;71
2;0.999;103;13;1713;76
3;0.49;99;30;1550;99
4;0.394;89;24;2493;85
5;0.836;99;11;1926;94
6;0.311;90;37;1970;93
7;0.319;94;22;2206;88
8;0.618;85;13;2218;83
9;0.967;98;25;2372;84
10;0.738;100;13;2248;88
11;0.45;98;13;2393;99
12;0.765;93;23;1620;80
13;0.499;84;31;1612;79
14;0.384;105;34;1880;96
15;0.689;110;17;1702;74
1;0.311;85;13;1802;75
2;0.85;98;38;2373;97
3;0.468;99;36;1553;89
4;0.578;84;31;1733;84
5;0.479;92;38;2327;73
6;0.818;89;11;2467;93
7;0.457;108;22;2262;97
8;0.657;107;37;1715;71
9;0.44;104;18;2283;80
10;0.893;99;27;2094;91
11;0.343;89;35;2469;79
12;0.659;100;36;1591;79
13;0.666;100;34;2169;99
14;0.322;110;23;2322;84
15;0.785;92;34;2132;74
1;0.363;108;35;1625;88
2;0.915;107;18;1994;72
3;0.588;110;17;1848;80
4;0.413;82;15;1603;92
5;0.94;105;27;2302;97
6;0.89;89;15;1668;82
7;0.54;89;36;1725;96
8;0.426;96;29;2194;80
9;0.46;107;10;2482;76
10;0.392;91;30;2472;93
11;0.941;100;39;1542;76
12;0.53;92;20;1682;84
13;0.895;86;29;2171;92
14;0.935;106;18;2250;98
15;0.409;94;35;1927;95
1;0.318;90;39;2016;74
2;0.605;106;31;2459;88
3;0.743;109;21;1916;78
4;0.467;83;24;2043;93
5;0.627;95;36;2052;80
6;0.931;106;13;2098;83
7;0.935;94;28;1723;99
8;0.782;92;39;1886;99
9;0.923;81;37;1544;99
10;0.516;87;12;1566;74
11;0.63;100;26;1908;73
12;0.912;97;22;1504;80
13;0.736;107;33;1734;82
14;0.651;103;32;2307;72
15;0.701;88;33;1789;71
1;0.551;101;24;2213;97
2;0.556;97;24;1641;81
3;0.587;81;36;1736;75
4;0.818;84;16;2290;75
5;0.512;108;29;2014;80
6;0.526;87;12;2321;89
7;0.347;94;18;1965;83
8;0.381;107;35;2491;83
9;0.927;88;31;2086;97
10;0.528;94;17;2390;91
11;0.721;93;21;2322;79
12;0.325;89;16;2489;83
13;0.451;104;18;2264;84
14;0.879;95;40;1947;78
15;0.956;81;27;1792;85
1;0.421;93;12;1926;98
2;0.356;101;11;1840;79
3;0.958;93;18;1581;88
4;0.508;84;11;2249;92
5;0.335;106;18;2446;70
6;0.758;93;39;1605;91
7;0.79;106;25;2477;94
8;0.39;107;28;2496;75
9;0.605;105;35;2401;72
10;0.46;83;19;2124;97
11;0.799;85;11;2471;71
12;0.817;85;38;2235;71
13;0.561;97;13;2224;86
14;0.607;89;11;2070;87
15;0.692;83;22;1801;81
1;0.418;97;30;2397;87
2;0.761;100;40;2209;71
3;0.698;90;38;1645;97
4;0.617;102;10;2073;73
5;0.449;110;12;2393;94
6;0.647;102;26;2121;83
7;0.356;105;29;2191;86
8;0.793;100;37;2167;81
9;0.99;83;31;2227;87
10;0.501;110;33;1922;78
11;0.343;108;30;2140;97
12;0.627;97;35;2237;91
13;0.408;94;23;2234;87
14;0.515;83;35;2011;71
15;0.876;83;10;1530;74
1;0.521;96;28;2201;99
2;0.625;88;21;1502;90
3;0.48;86;26;2168;99
4;0.777;86;16;1547;83
5;0.784;87;35;1926;78
6;0.732;91;32;2311;84
7;0.747;107;32;1661;95
8;0.824;99;31;2305;83
9;0.46;83;28;2482;84
10;0.735;102;26;2213;91
11;0.867;97;38;1943;83
12;0.567;102;23;1753;95
13;0.408;83;32;2217;94
14;0.969;81;10;2380;98
15;0.775;101;20;2254;96
1;0.398;82;38;1511;87
2;0.899;94;32;2258;84
3;0.518;96;14;1890;85
4;0.634;101;18;2410;83
5;0.803;84;16;1563;98
6;0.868;96;15;2460;84
7;0.765;108;23;1595;85
8;0.64;84;25;1519;72
9;0.945;92;26;2267;80
10;0.997;110;18;2347;78
11;0.409;86;21;1946;71
12;0.545;95;10;2106;89
13;0.69;94;15;2059;79
14;0.769;84;25;2175;71
15;0.795;84;12;1910;87
1;0.666;81;30;1598;82
2;0.667;101;18;2289;80
3;0.563;91;29;1999;95
4;0.49;109;27;2031;80
5;0.757;98;26;2297;99
6;0.329;107;34;2006;70
7;0.461;97;25;2055;70
8;0.678;88;21;2202;93
9;0.541;103;11;1753;87
10;0.871;101;17;2458;90
11;0.518;94;35;1912;79
12;0.381;82;34;1814;95
13;0.315;80;23;1878;88
14;0.386;106;22;2473;97
15;0.482;100;29;1917;86
1;0.484;80;20;2327;81
2;0.433;96;36;1784;93
3;0.867;109;19;1930;75
4;0.755;91;11;2171;83
5;0.905;82;40;2014;71
6;0.451;102;36;1906;76
7;0.872;91;27;1642;72
8;0.782;90;26;2062;75
9;0.648;91;24;2476;85
10;0.361;84;33;1769;74
11;0.539;104;24;1995;95
12;0.348;102;11;2288;75
13;0.372;90;29;1973;72
14;0.997;86;33;2151;83
15;0.427;101;38;2235;72
1;0.305;80;34;1711;92
2;0.433;87;22;2061;87
3;0.537;110;29;2230;79
4;0.449;103;40;1570;99
5;0.318;105;25;1957;77
6;0.627;102;23;2078;74
7;0.502;107;22;1684;89
8;0.935;106;37;1880;82
9;0.42;99;33;2221;81
10;0.529;96;37;1649;81
11;0.33;80;26;2140;96
12;0.724;86;23;1897;75
13;0.489;99;16;2014;73
14;0.868;90;16;1691;76
15;0.836;81;37;2187;96
1;0.534;106;31;1532;95
2;0.604;91;28;1507;81
3;0.673;107;31;2267;92
4;0.405;107;30;1974;88
5;0.396;100;27;1656;96
6;0.921;96;33;2297;84
7;0.877;108;28;1599;98
8;0.817;88;19;1701;90
9;0.939;82;24;1619;93
10;0.845;95;40;2191;86
11;0.843;82;29;2121;90
12;0.56;91;25;2034;72
13;0.311;87;35;1984;99
14;0.803;95;12;1863;85
15;0.669;94;34;1832;92
1;0.67;93;37;2355;98
2;0.561;92;37;1879;81
3;0.811;80;20;1731;70
4;0.357;95;18;2102;71
5;0.768;94;13;1538;84
6;0.333;88;24;1941;83
7;0.808;96;22;2323;70
8;0.36;106;35;2073;73
9;0.664;99;21;1592;89
10;0.9;81;35;1739;82
11;0.951;108;35;2403;99
12;0.806;107;22;1859;98
13;0.808;110;35;2178;98
14;0.611;110;13;2052;75
15;0.959;85;26;1647;93
1;0.67;83;19;2465;76
2;0.891;104;15;2187;98
3;0.749;106;36;2190;75
4;0.823;110;25;1960;81
5;0.497;107;38;1663;91
6;0.817;103;22;2385;90
7;0.354;98;25;1868;97
8;0.342;104;38;2044;97
9;0.552;87;10;1805;77
10;0.548;89;36;1523;85
11;0.805;82;33;1944;91
12;0.517;99;13;1572;82
13;0.48;87;30;1590;77
14;0.716;102;30;2229;76
15;0.612;95;19;1675;76
1;0.845;85;12;2213;98
2;0.737;80;34;2085;91
3;0.418;94;23;1919;80
4;0.362;109;13;2480;83
5;0.868;96;10;1581;73
6;0.623;80;30;2243;76
7;0.411;81;20;2362;75
8;0.858;104;23;1911;87
9;0.529;92;24;1856;77
10;0.966;103;31;2065;81
11;0.653;92;25;1656;90
12;0.746;93;31;2172;89
13;0.756;82;19;1765;92
14;0.872;92;35;1597;97
15;0.447;104;38;1915;70
1;0.93;104;31;2316;78
2;0.904;101;39;2223;90
3;0.381;97;24;1851;83
4;0.62;96;29;2184;90
5;0.872;94;27;1969;86
6;0.56;98;20;2235;93
7;0.861;96;22;2145;76
8;0.324;100;38;2459;88
9;0.908;101;18;2114;76
10;0.702;85;28;1567;75
11;0.966;98;29;1686;92
12;0.991;106;31;2004;95
13;0.854;96;10;1557;76
14;0.947;102;28;2133;95
15;0.381;109;12;1824;95
1;0.887;99;21;2107;85
2;0.439;97;21;2142;83
3;0.624;105;22;2149;83
4;0.451;94;18;1887;84
5;0.889;81;16;2283;77
6;0.326;108;29;2292;91
7;0.869;96;39;2252;90
8;0.42;104;31;2127;97
9;0.656;107;13;1544;92
10;0.852;96;40;2394;97
11;0.455;99;30;1878;82
12;0.426;93;11;2321;77
13;0.87;101;22;1717;93
14;0.52;86;17;1918;70
15;0.414;92;17;1936;91
1;0.539;92;10;1694;74
2;0.643;109;20;1962;81
3;0.355;95;10;1796;71
4;0.903;100;25;2166;85
5;0.508;96;22;1537;94
6;0.469;92;15;1803;83
7;0.52;101;31;2424;94
8;0.732;110;18;1733;81
9;0.484;84;25;2314;82
10;0.918;84;25;2284;76
11;0.786;95;18;1811;77
12;0.779;109;18;2324;76
13;0.355;105;27;1928;76
14;0.966;85;30;1940;76
15;0.516;101;16;1795;81
1;0.658;107;32;2264;85
2;0.628;94;36;2428;97
3;0.863;83;30;2392;98
4;0.442;85;36;1961;91
5;0.309;110;12;2208;81
6;0.6;91;11;1754;81
7;0.401;92;39;1798;93
8;0.439;88;22;1950;90
9;0.97;85;20;2499;71
10;0.35;106;22;2412;96
11;0.456;108;25;1667;99
12;0.717;105;34;2321;87
13;0.775;106;30;2327;82
14;0.686;109;19;2016;93
15;0.716;85;40;2062;96
1;0.434;101;23;2450;93
2;0.714;85;22;1721;73
3;0.875;93;23;2332;85
4;0.556;100;28;1987;85
5;0.529;83;37;1936;83
6;0.674;82;31;2006;72
7;0.973;80;17;2008;84
8;0.762;83;10;1563;82
9;0.632;96;30;1699;84
10;0.327;106;10;2023;71
11;0.763;87;25;2075;71
12;0.657;104;38;2004;95
13;0.306;82;33;1888;96
14;0.972;93;20;2428;85
15;0.406;110;29;1987;98
1;0.595;85;38;1552;72
2;0.383;107;33;2135;80
3;0.673;82;22;1571;91
4;0.797;91;23;1589;82
5;0.922;110;17;2250;92
6;0.978;104;37;1613;70
7;0.719;81;15;1988;89
8;0.481;86;18;2210;71
9;0.904;108;30;2046;79
10;0.785;93;25;2382;71
11;0.612;92;34;2228;70
12;0.343;101;19;1868;71
13;0.987;86;30;2476;85
14;0.533;109;32;2023;86
15;0.977;86;29;2408;74
1;0.993;107;25;2290;72
2;0.898;105;13;1611;81
3;0.935;98;10;2132;93
4;0.621;97;21;1575;75
5;0.978;92;38;2042;83
6;0.628;108;17;1987;90
7;0.57;93;19;2207;96
8;0.522;89;36;1938;96
9;0.579;97;21;2293;84
10;0.841;93;10;1992;95
11;0.301;86;40;2391;96
12;0.787;105;18;1632;73
13;0.562;85;39;2468;72
14;0.832;82;36;1912;95
15;0.393;99;34;2102;93
1;0.703;103;13;1975;88
2;0.747;95;25;2360;83
3;0.505;99;17;1580;99
4;0.632;82;24;1548;83
5;0.905;85;40;2496;83
6;0.584;99;37;1944;98
7;0.819;103;22;1923;79
8;0.92;96;33;2414;85
9;0.85;92;11;2408;98
10;0.871;103;31;1862;82
11;0.414;108;34;2034;87
12;0.567;100;12;1913;83
13;0.899;94;10;2285;70
14;0.901;110;11;2242;95
15;0.951;109;15;1939;79
1;0.313;102;34;2380;91
2;0.864;110;17;1791;74
3;0.97;90;36;2400;86
4;0.953;102;37;2395;71
5;0.922;94;23;2354;98
6;0.444;88;21;1928;72
7;0.516;86;28;2101;83
8;0.897;82;28;2157;81
9;0.928;83;14;1705;79
10;0.449;98;38;1533;90
11;0.793;84;40;1929;77
12;0.349;102;13;2302;93
13;0.849;87;13;2011;71
14;0.676;105;14;2431;95
15;0.507;82;17;2425;88
1;0.775;106;25;1668;73
2;0.647;82;19;1569;73
3;0.324;98;12;2295;73
4;0.702;109;22;2395;88
5;0.828;91;33;1524;97
6;0.9;99;28;1808;91
7;0.683;105;12;1987;86
8;0.468;108;34;1998;87
9;0.823;95;26;2061;78
10;0.838;93;26;1817;97
11;0.4;93;28;1680;87
12;0.434;94;32;2245;80
13;0.6;101;16;2281;94
14;0.604;89;39;2173;98
15;0.68;81;19;1852;73
1;0.334;105;12;2235;81
2;0.376;100;19;1827;85
3;0.353;87;10;1920;72
4;0.401;103;33;2171;73
5;0.577;98;36;1976;96
6;0.943;82;36;2149;98
7;0.402;84;24;2081;76
8;0.946;82;21;1826;94
9;0.912;101;39;1521;74
10;0.711;90;35;2274;88
11;0.923;97;33;2083;78
12;0.448;105;35;1504;97
13;0.886;92;17;2440;73
14;0.658;107;13;2254;77
15;0.373;101;29;2020;99
1;0.542;101;10;2254;89
2;0.465;85;29;2203;80
3;0.576;81;32;1564;75
4;0.725;86;16;2151;99
5;0.473;105;37;2207;82
6;0.377;85;19;1886;86
7;0.985;93;15;1881;80
8;0.827;103;32;2224;86
9;0.788;94;18;1640;77
10;0.548;80;10;1754;73
11;0.848;93;27;2393;82
12;0.773;95;28;2028;91
13;0.644;95;13;1697;73
14;0.924;99;23;2218;92
15;0.818;84;27;2374;95
1;0.434;101;15;2109;87
2;0.845;109;25;2443;91
3;0.334;99;26;2434;75
4;0.61;89;18;1756;79
5;0.466;108;28;2337;73
6;0.757;97;11;1812;86
7;0.85;102;27;2000;84
8;0.448;81;19;2409;86
9;0.769;108;20;1774;90
10;0.755;89;24;1655;72
11;0.716;109;18;2235;78
12;0.502;92;16;1985;75
13;0.711;99;34;2444;78
14;0.8;104;40;1829;72
15;0.719;99;39;1589;89
1;0.49;108;10;2440;79
2;0.5;96;22;1549;91
3;0.348;102;35;1829;96
4;0.331;101;32;2318;80
5;0.925;89;31;2229;87
6;0.78;83;25;1682;86
7;0.356;102;33;1506;98
8;0.403;96;33;1561;76
9;0.854;81;14;2038;91
10;0.424;102;22;1863;90
11;0.639;83;20;2019;80
12;0.319;109;13;1796;99
13;0.531;90;16;2368;99
14;0.352;97;24;2004;85
15;0.362;88;11;2055;77
1;0.995;84;39;2047;99
2;0.411;99;13;1937;71
3;0.462;86;34;1523;80
4;0.937;90;18;1819;72
5;0.49;84;16;1698;96
6;0.559;87;25;2142;97
7;0.783;94;39;2365;84
8;0.998;99;31;1724;81
9;0.566;81;26;1964;94
10;0.835;109;33;1879;93
11;0.401;109;20;2119;71
12;0.915;107;19;2370;82
13;0.699;110;25;2057;81
14;0.835;89;28;2258;70
15;0.575;109;20;1819;95
1;0.375;99;18;2472;95
2;0.47;91;28;1959;89
3;0.406;97;40;2281;70
4;0.52;85;31;2293;88
5;0.533;96;21;1572;85
6;0.613;100;24;2229;82
7;0.684;99;22;1985;72
8;0.383;83;16;2090;77
9;0.818;106;36;2436;81
10;0.98;108;31;2407;98
11;0.91;81;11;1649;74
12;0.387;89;11;2269;74
13;0.597;91;15;2139;75
14;0.876;106;25;2068;75
15;0.67;83;10;2052;91
1;0.464;99;37;1944;76
2;0.458;90;30;1604;98
3;0.931;81;21;1794;97
4;0.886;102;19;1614;95
5;0.365;89;20;1559;77
6;0.678;94;13;2031;83
7;0.522;84;38;2496;90
8;0.968;91;15;1966;84
9;0.949;110;26;1767;91
10;0.3;101;23;2123;89
11;0.872;86;20;2181;80
12;0.443;106;37;2153;78
13;0.368;83;17;2465;73
14;0.317;108;40;1989;73
15;0.649;94;20;2306;86
1;0.423;83;24;2115;93
2;0.668;83;30;1704;92
3;0.845;96;29;2262;73
4;0.448;102;22;1595;94
5;0.74;88;27;2098;85
6;0.869;87;29;2398;96
7;0.97;83;31;2402;92
8;0.797;85;37;2122;80
9;0.939;95;10;1572;96
10;0.991;82;28;2143;87
11;0.456;86;14;2111;96
12;0.529;81;13;2036;80
13;0.539;82;35;1659;86
14;0.616;106;24;1928;88
15;0.875;82;20;2381;76
1;0.786;85;22;2308;72
2;0.686;97;14;1997;76
3;0.774;107;25;1975;90
4;0.842;99;20;2213;98
5;0.534;101;37;2475;91
6;0.338;103;12;1711;91
7;0.816;82;10;1745;75
8;0.4;88;16;2226;81
9;0.482;92;35;1768;93
10;0.614;92;18;2369;97
11;0.781;98;18;1612;92
12;0.394;82;33;1653;78
13;0.664;103;15;1519;77
14;0.375;92;30;1775;84
15;0.678;90;28;2096;97
1;0.547;89;26;1504;97
2;0.975;98;31;1602;92
3;0.947;104;33;2452;86
4;0.332;107;10;2063;75
5;0.478;87;11;2132;75
6;0.678;95;30;2331;86
